step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
117,0.936,0,0,117,-0.545623779296875,-1.2050946950912476,2.101321220397949,-2.4565775394439697,-1.6089749336242676,-2.0801053047180176,0.01412446890026331,0.016111915931105614,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.3626949191093445,0.10835627466440201,-0.8103514909744263,2.505256414413452,2.381556510925293,3.1402463912963867,0.1577530801296234,-0.14462940394878387,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,1.9874143600463867,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6774020791053772,-0.21971192955970764,0.03242897987365723,-0.01386493444442749,-0.9996412396430969,0.01805281639099121,0.01411980390548706,0.6706936955451965,-0.22311535477638245,0.01611403189599514,0.9678727388381958,-0.02364802360534668,0.005996152758598328,-0.25025391578674316,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
118,0.9440000000000001,0,0,118,-0.5474686026573181,-1.2013636827468872,2.1020753383636475,-2.47784161567688,-1.6141732931137085,-2.105207681655884,0.014187170192599297,0.01729191653430462,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.5213843584060669,0.24243499338626862,0.22299519181251526,-2.699899673461914,1.2274638414382935,-3.05391263961792,0.020160462707281113,0.10677140951156616,-0.6928806304931641,2.094399929046631,3.141590118408203,-2.7450387477874756,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6802785992622375,-0.22462370991706848,0.03207053989171982,-0.020220473408699036,-0.9997380375862122,0.00659535825252533,0.008453324437141418,0.6708371639251709,-0.22445964813232422,0.01544826291501522,0.9669672250747681,0.0008168220520019531,0.0023482441902160645,-0.254888653755188,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
119,0.9520000000000001,0,0,119,-0.5460671782493591,-1.200134515762329,2.100922107696533,-2.476950168609619,-1.630265474319458,-2.0923142433166504,0.01540139690041542,0.017727306112647057,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.2508689761161804,0.1121833324432373,-0.1474924385547638,0.09477772563695908,-2.131863832473755,1.2608752250671387,0.15139275789260864,0.15461179614067078,2.047178030014038,0.06826560199260712,3.141590118408203,3.141590118408203,-2.035106897354126,1.6122686862945557,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6786589026451111,-0.22762981057167053,0.031879618763923645,-0.02695852518081665,-0.9994780421257019,0.012348413467407227,0.012817859649658203,0.6702836751937866,-0.22528259456157684,0.015358896926045418,0.9688063859939575,-7.331371307373047e-05,-4.114210605621338e-05,-0.24781858921051025,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
120,0.96,0,0,120,-0.5518335700035095,-1.2018892765045166,2.1002585887908936,-2.4653189182281494,-1.6147761344909668,-2.0927629470825195,0.014238357543945312,0.017453176900744438,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.6870022416114807,-0.13850945234298706,-0.14609237015247345,0.46833938360214233,0.33497515320777893,-0.7332295179367065,-0.14605210721492767,0.04781252518296242,-2.094399929046631,0.2017124593257904,3.141590118408203,3.141590118408203,3.141590118408203,-0.04998920485377312,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6774788498878479,-0.2266683429479599,0.031803011894226074,-0.01791052520275116,-0.9996454119682312,0.014886915683746338,0.012898638844490051,0.6698220372200012,-0.2248474359512329,0.016149986535310745,0.9685336351394653,-0.011122584342956543,-0.017898112535476685,-0.24798905849456787,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
121,0.968,0,0,121,-0.554470419883728,-1.20120108127594,2.0959396362304688,-2.451514959335327,-1.6094805002212524,-2.1178598403930664,0.0153890959918499,0.017371736466884613,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.3252289891242981,0.0680483803153038,-0.6016641855239868,1.920871615409851,1.5936956405639648,-2.1164536476135254,0.15018318593502045,0.16259613633155823,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6769827604293823,-0.22681903839111328,0.03169243782758713,-0.012812390923500061,-0.9997819662094116,0.0035667717456817627,0.016093656420707703,0.6695936918258667,-0.22503753006458282,0.016147473827004433,0.9689869284629822,-0.0039106011390686035,-0.024261057376861572,-0.24588710069656372,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
122,0.976,0,0,122,-0.55352783203125,-1.1993277072906494,2.0930240154266357,-2.4523518085479736,-1.6059304475784302,-2.092804193496704,0.014208653941750526,0.017443161457777023,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.3899615705013275,0.23237541317939758,-0.7368477582931519,0.10386919975280762,-3.0572619438171387,2.9891417026519775,-0.1190616562962532,0.1623263657093048,2.094399929046631,0.8617727756500244,3.141590118408203,-0.07581362128257751,2.0935168266296387,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6794487833976746,-0.226434126496315,0.03183213621377945,-0.01197737455368042,-0.999704897403717,0.01564967632293701,0.01421058177947998,0.6709123849868774,-0.224629208445549,0.015804050490260124,0.9660546779632568,-0.014194071292877197,0.0031131505966186523,-0.25792860984802246,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
123,0.984,0,0,123,-0.5489205121994019,-1.1944921016693115,2.0916857719421387,-2.47723650932312,-1.6140766143798828,-2.117921829223633,0.01529579609632492,0.01848287507891655,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.695547878742218,0.6913193464279175,-0.22549235820770264,-3.14147686958313,-1.4723138809204102,-3.1412172317504883,0.153323695063591,0.12984612584114075,2.094399929046631,2.094399929046631,3.141590118408203,-3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6853287816047668,-0.22886896133422852,0.03214274346828461,-0.020877482369542122,-0.9997546672821045,0.0009969472885131836,0.007327975705265999,0.6726469397544861,-0.22486981749534607,0.015676340088248253,0.9782251119613647,-0.01036691665649414,0.001756623387336731,-0.20728027820587158,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
124,0.992,0,0,124,-0.5472602844238281,-1.1947195529937744,2.0906219482421875,-2.474508285522461,-1.631292462348938,-2.092806100845337,0.014215080998837948,0.01732112653553486,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.14402756094932556,-0.09332744777202606,-0.08561883866786957,0.37894725799560547,-2.0503525733947754,3.141587018966675,-0.1518472582101822,-0.14395475387573242,-2.094399929046631,-2.094399929046631,3.141590118408203,3.141590118408203,-3.1055221557617188,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6833113431930542,-0.23176802694797516,0.03272257000207901,-0.02801140770316124,-0.9994537234306335,0.01273682527244091,0.012051429599523544,0.6742682456970215,-0.22516080737113953,0.01536114327609539,0.9853213429450989,-3.4332275390625e-05,-0.00019285082817077637,-0.1707095503807068,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
125,1.0,0,0,125,-0.543992817401886,-1.1933975219726562,2.0871517658233643,-2.4606456756591797,-1.6378928422927856,-2.0822813510894775,0.01532768178731203,0.017807014286518097,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.5760013461112976,0.02448561042547226,-0.41419681906700134,-1.1648499965667725,-3.135357618331909,-1.111527919769287,0.12382073700428009,-0.15523454546928406,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,3.141590118408203,1.322798252105713,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6818687915802002,-0.230307474732399,0.03189752995967865,-0.02799561619758606,-0.9993044137954712,0.016177982091903687,0.018577128648757935,0.673355221748352,-0.22456511855125427,0.016156116500496864,0.984653890132904,-0.01010221242904663,-0.028744220733642578,-0.17183834314346313,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
126,1.008,0,0,126,-0.5478885769844055,-1.1933082342147827,2.0837795734405518,-2.454928398132324,-1.6139037609100342,-2.0677671432495117,0.015495636500418186,0.017847940325737,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016545245423913002,0.016545245423913002,-0.5214531421661377,0.08628565073013306,-0.42261579632759094,0.8349360227584839,3.1310505867004395,1.8127473592758179,0.0215078704059124,0.0392654724419117,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,3.141590118408203,1.8154696226119995,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6850939393043518,-0.22781936824321747,0.032406002283096313,-0.017095446586608887,-0.9994404315948486,0.02538159489631653,0.013500571250915527,0.675119936466217,-0.22329181432724,0.016456110402941704,0.9815274477005005,-0.0192376971244812,-0.015341058373451233,-0.18973171710968018,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
127,1.016,0,0,127,-0.5455619692802429,-1.1941819190979004,2.078862428665161,-2.4304120540618896,-1.627835988998413,-2.092885971069336,0.014443980529904366,0.01666775345802307,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.31819242238998413,-0.2627060115337372,-0.5380462408065796,3.14156436920166,-1.7855116128921509,-3.141601085662842,-0.15195409953594208,-0.14633315801620483,2.094399929046631,-0.5205960273742676,3.141590118408203,3.141590118408203,-1.7919563055038452,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6810271739959717,-0.22788006067276,0.03271905332803726,-0.01817193627357483,-0.9994502067565918,0.011372402310371399,0.025292932987213135,0.6770257949829102,-0.22350798547267914,0.017436809837818146,0.9777105450630188,-0.012082993984222412,-0.06729543209075928,-0.1985127329826355,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
128,1.024,0,0,128,-0.5417467355728149,-1.1927056312561035,2.0826566219329834,-2.4549453258514404,-1.6256959438323975,-2.067770004272461,0.015467455610632896,0.017885781824588776,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.6444758772850037,0.27003079652786255,0.4190095067024231,-3.1415700912475586,-0.37165436148643494,3.1415796279907227,0.15184853971004486,0.14724145829677582,1.4055176973342896,2.094399929046631,3.141590118408203,-3.141590118408203,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6854405999183655,-0.22673504054546356,0.032678037881851196,-0.02238735556602478,-0.9993703365325928,0.02229611575603485,0.0161401629447937,0.6788116097450256,-0.22365182638168335,0.018064329400658607,0.9742364287376404,-0.019676148891448975,-0.0948946475982666,-0.20364493131637573,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
129,1.032,0,0,129,-0.538626492023468,-1.1911603212356567,2.0835232734680176,-2.463038921356201,-1.6319506168365479,-2.0928385257720947,0.014403955079615116,0.016854368150234222,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.34031543135643005,0.04930025339126587,0.025752946734428406,-1.5513230562210083,0.380439817905426,-3.1404383182525635,-0.09377318620681763,0.1584884077310562,-2.094399929046631,1.239477515220642,3.141590118408203,3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6864364743232727,-0.22675544023513794,0.0322369784116745,-0.026342272758483887,-0.9994981288909912,0.008285999298095703,0.015516221523284912,0.6798887848854065,-0.223899707198143,0.017159998416900635,0.9760154485702515,-0.014322221279144287,-0.05979233980178833,-0.2088383436203003,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
